Server	Channel	User	Timestamp	Message
0	484461017997246480	481484868195188736	1535651210	ma muud kasutust ei oska sellele välja pakkuda 😂
0	484461017997246480	481484868195188736	1535651224	vist jah. midagi fancymat on vaja
0	484461017997246480	481407984849780736	1535651267	
0	484461017997246480	414440233577349153	1535651286	kurat mul küll seda ei olnud!
0	484461017997246480	481407984849780736	1535651303	see on vana aga andekas
0	484461017997246480	482189197671923713	1535651791	selle lhv vidina point on see, et kleebid raami kaamera ümber ja kui on vaja kaamerat kasutada, tõmbad katte eest ära.
0	484461017997246480	481407984849780736	1535651919	kui huvitab, mis selle taga, siis lhv saad konto avada ilma kontorisse minekuga ja video kõnega tõestada enda olemasolu.
0	484461017997246480	240565886036082688	1535655214	aktus casual ikka, jah?
0	484461017997246480	482627959312613387	1535655352	seb isicuga saab ka kõik need mingid raamatukogus ja asjad lahti eks?
0	484461017997246480	146660485796724737	1535655372	ja
0	484461017997246480	149381939428589568	1535655506	
0	484461017997246480	392707534764376074	1535655837	ma korra ülikooli proovinud tartu ülikoolis õigust, aga it tundub huvitavam ja eelmine aasta läksin kutsekasse it õppima sain 6 kuud praktikat ka tehtud ja tahaks ülikooli kraadi ka saada. progemine on lahe.
0	484461017997246480	283584153998327818	1535655965	ma sain progemise pisiku tänu sellele, et inimene kes mu arvutit parandada aitas on juhuslikult ise ka arendaja ja siis ta hakkas mulle vaikselt asju õpetama. poolteist aastat tagasi tahtsin veel inglise keelt ja kirjandust minna õppima 😂
0	484461017997246480	481407984849780736	1535656427	ma ei jaga hetkel suht midagi progemisest. loodan et pole ainuke. :d
0	484461017997246480	283584153998327818	1535656579	ei usu, et oled. ega ma ka väga ei tea miskit, eriti nendest keeltest, mida meile siin õpetatakse. mu juhendaja on selles suhtes väga omanäoline...
0	484461017997246480	481407984849780736	1535656761	eks varsti näeb, kas on programmeerimine algajatele või ei ole
0	484461017997246480	483610248632860683	1535656889	btw, see lhv vidin on mõne uuema arvutiga juba kasutu - kaameralääts on juba lükatav ;)
0	484461017997246480	392707534764376074	1535656898	pythonis ju soovitati codecademyst juba vaadata ja aine lehel ka head infot, ma usun et kui enne tundi mõned peatükid läbi loed tulevad seosed kiiremini aga esimene programm hello world niiet ikka tundub algajatele olevat
0	484461017997246480	392707534764376074	1535656930	ma sai cgi st kui praktikal käisin selle jubina. mulle sobis ja meeldib ka.
0	484461017997246480	392707534764376074	1535656948	oleks mikrofonidele ka mingi asi, et ei saaks kuulata
0	484461017997246480	272005752267341824	1535656982	
0	484461017997246480	392707534764376074	1535656990	tel olen vaadanud et päris palju küsitakse igale poole luba kuhu tegelikult äpil luba vaja pole
0	484461017997246480	392707534764376074	1535657012	üksikult neid õiguseid üle vaadata ka tüütu
0	484461017997246480	283584153998327818	1535657040	ma mõnikord ikka viitsin kui väga sketchy tundub
0	484461017997246480	481407984849780736	1535657118	telefon nagunii salaja kuulab märksõnu. mul pidevalt viskab reklaami, mida pole trükkinud kordagi aga räägitud on.
0	484461017997246480	392707534764376074	1535657129	me siin kõik uued snowdenid, nüüd maailm kuulab ja vaatab meid salaja pealt
0	484461017997246480	392707534764376074	1535657162	mul sama, panin ka ammu tähele, et räägin midagi ja kohe soovitused
0	484461017997246480	392707534764376074	1535657193	veits hirmus ikkagi ja tel kaamerad kõik avatud
0	484461017997246480	392707534764376074	1535657212	öösel vaatavad kuidas magad
0	484461017997246480	283584153998327818	1535657233	nagu jõuluvana juba 😂😂😂
0	484461017997246480	392707534764376074	1535657239	:d
0	484461017997246480	392707534764376074	1535657244	päkapikud
0	484461017997246480	481407984849780736	1535657254	veel pole soovitusi tulnud magamise asendit muuta.
0	484461017997246480	283584153998327818	1535657271	halb telo siis :p
0	484461017997246480	392707534764376074	1535657278	:d
0	484461017997246480	247408160120242186	1535659477	
0	484461017997246480	414440233577349153	1535660234	pmst mul suht selge kõik see ainete deklamine et kui keegi midagi tahab siis võib kysida ma arvan et oskan vastata suht ära
0	484461017997246480	463080018948390923	1535660509	
0	484461017997246480	481470130669355008	1535660882	sama 😅
0	484461017997246480	414440233577349153	1535660913	ma võtan suure tõenäosusega keka, siis ärisuhtluse + majanduse as a yolo pick
0	484461017997246480	414440233577349153	1535660921	36 eap
0	484461017997246480	483610248632860683	1535660944	...keka?
0	484461017997246480	414440233577349153	1535660954	liikumisharrastuse alused i
0	484461017997246480	414440233577349153	1535660960	on põhimõtteliselt keka
0	484461017997246480	414440233577349153	1535660968	kehaline kasvatus kui vb lyhend siis imelik
0	484461017997246480	483610248632860683	1535661007	aa, õigus, ttü-s vist oli jah selline asi.
0	484461017997246480	483610248632860683	1535661021	ma olin nii segaduses korraks.
0	484461017997246480	414440233577349153	1535661038	see mingi selline asi pmst et kui sulle keegi ei ütle siis sa ei teagi
0	484461017997246480	414440233577349153	1535661040	veits tarded
0	484461017997246480	481470130669355008	1535661183	haha ma just lugesin
0	484461017997246480	481470130669355008	1535661186	mis yolopick
0	484461017997246480	481470130669355008	1535661196	see on tüüpõppekava
0	484461017997246480	481470130669355008	1535661198	:d
0	484461017997246480	414440233577349153	1535661205	mis see sul tähendab
0	484461017997246480	481470130669355008	1535661208	mida ma seal klassi ees valisin
0	484461017997246480	414440233577349153	1535661211	see on valikaine ehk ma ei pea seda valima
0	484461017997246480	481470130669355008	1535661228	majandus ongi ainus valikaine meil 1. semestril :d
0	484461017997246480	414440233577349153	1535661238	tüüpõppekava järgi tõesti
0	484461017997246480	414440233577349153	1535661247	ma tegin endale ebatüüpilise õppekava
0	484461017997246480	481470130669355008	1535661278	ma eeldan et saab võtta ka teiste semestrite valikaineid, aga noh, moodul peab täis saama
0	484461017997246480	481407984849780736	1535661282	ei pea võtma majandust. seal moodulis veel variante.
0	484461017997246480	481470130669355008	1535661283	seda peab jälgima
0	484461017997246480	481407984849780736	1535661307	aga kuskil enne käis läbi, et majandus ei nõua suurt pingutust.
0	484461017997246480	481470130669355008	1535661313	ma alguses nägin ka, et filosoofia ja keskkonnasäästlikkus vms
0	484461017997246480	481470130669355008	1535661328	aga ma ei mäleta kus ma nägin seda
0	484461017997246480	414440233577349153	1535661348	kas sa emily esitasid ära enda selle?
0	484461017997246480	481407984849780736	1535661357	siin: https://ois.ttu.ee/portal/page?_pageid=37,674560&_dad=portal&_schema=portal&p_action=view&p_fk_str_yksus_id=50001&p_kava_versioon_id=50400&p_net=internet&p_lang=et&p_rezhiim=0&p_mode=1&p_from=
0	484461017997246480	481470130669355008	1535661359	no mis ma seal ees tegin siis :d
0	484461017997246480	414440233577349153	1535661367	lollust 😄
0	484461017997246480	481470130669355008	1535661394	aaa lol, ma nd mäletan kus ma nägin seda, sain enne valesti aru xd
0	484461017997246480	414440233577349153	1535661396	ma ei soovita sellelt lehelt andrei vaadata, sama info saaks kätte natuke selgemalt oisi kuskilt teiselt lehelt
0	484461017997246480	481470130669355008	1535661398	see 1. moodul
0	484461017997246480	481470130669355008	1535661416	jah, ma deklaleerisin ära :d
0	484461017997246480	481407984849780736	1535661452	tundub hea soovitus. ära seda vaata otsi midagi muud.
0	484461017997246480	414440233577349153	1535661460	sec
0	484461017997246480	414440233577349153	1535661463	võrdleme kiirelt
0	484461017997246480	414440233577349153	1535661493	https://ois2.ttu.ee/uusois/uus_ois2.tud_leht
0	484461017997246480	414440233577349153	1535661496	otsid siit üles
0	484461017997246480	414440233577349153	1535661528	näe saad natuke selgema pildi minu arust
0	484461017997246480	414440233577349153	1535661645	
0	484461017997246480	414440233577349153	1535661677	kuigi seda ma ei tea mis erinevus on sellel tüüpõppekaval versus sellel, mille leiab moodulitest. erinevad pusle kokku paneku viisid pmst?
0	484461017997246480	414440233577349153	1535661753	ma arvan see kujutab endast siis seda "soovituslikku" "võiks välja näha teil umbes selline" õppekava?
0	484461017997246480	481407984849780736	1535661779	tüüpõppekavaga ei eksi. :)
0	484461017997246480	283584153998327818	1535661781	neid ülejäänud kahte saab uuesti valida 3. semestril
0	484461017997246480	392707534764376074	1535661785	ja tunniplaanid ka pigem tüüpõppekava järgi
0	484461017997246480	283584153998327818	1535661793	filo ja misiganes see kolmas oli
0	484461017997246480	392707534764376074	1535661883	ja tundub et kaugõpet on 1 ja kolmas aasta ehk need ained mis teisel praegu peaks olema võtta ei saagi aga statil kindlasti kergem aineid võtta ka teistelt aastatelt ehk moodulitega
0	484461017997246480	392707534764376074	1535661898	eeldusaineid peaks ka jälgima
0	484461017997246480	414440233577349153	1535661934	ärisuhetel minu arust polnud eeldusaineid
0	484461017997246480	414440233577349153	1535661946	ja harrastusliikumisel kindlasti mitte
0	484461017997246480	392707534764376074	1535661953	filol ka pole
0	484461017997246480	283584153998327818	1535661954	valikainetel vaevalt et on
0	484461017997246480	414440233577349153	1535661962	filo is canzur
0	484461017997246480	283584153998327818	1535661963	ja vabadel ka siis
0	484461017997246480	392707534764376074	1535662000	mul filo õnneks tehtud kunagi saan vist võtaga kanda
0	484461017997246480	481470130669355008	1535662007	oi i lost u guys
0	484461017997246480	283584153998327818	1535662011	meil oli gymnas päris lahe filo õpetaja, tegi asja huvitavaks
0	484461017997246480	481470130669355008	1535662019	🤮🤮🤮🤮
0	484461017997246480	414440233577349153	1535662026	nojah üldiselt on see väga ebatõenäoline et on hea filo õps xd
0	484461017997246480	414440233577349153	1535662031	emily mis sa lostisid
0	484461017997246480	392707534764376074	1535662089	filo pidi suht moodles olema nüüd, 8 aastat tagasi pidi kohal käima ja tunnis arutama
0	484461017997246480	392707534764376074	1535662102	mägi oli muidu ok sel ajal
0	484461017997246480	414440233577349153	1535662109	ei soovi socratest arutada 😄
0	484461017997246480	283584153998327818	1535662115	mulle meeldiks filos see variant rohlem
0	484461017997246480	392707534764376074	1535662117	kanti :d
0	484461017997246480	392707534764376074	1535662261	https://ois2.ttu.ee/uusois/uus_ois2.tud_leht
0	484461017997246480	392707534764376074	1535662272	kolmandal aastal filot kaugõppes 1 tund
0	484461017997246480	392707534764376074	1535662278	ülejäänud moodles
0	484461017997246480	481470130669355008	1535662614	ei nagu
0	484461017997246480	481470130669355008	1535662616	filo
0	484461017997246480	481470130669355008	1535662624	ma ei geti
0	484461017997246480	201060590830092288	1535662627	
0	484461017997246480	414440233577349153	1535662627	filosoofia
0	484461017997246480	481470130669355008	1535662646	miks teile see meeldib
0	484461017997246480	414440233577349153	1535662667	mulle ei meeldigi 😄 aga vaata kui vana kuuskla on võibolla sellepärast 😂
0	484461017997246480	392707534764376074	1535662762	ega see ei meeldigi, see on lihtsalt majandusele alternatiiv valikaine
0	484461017997246480	481470130669355008	1535662810	ökk
0	484461017997246480	483610248632860683	1535663021	ma olen ka kunagi filosoofiat huvitavalt õppinud. mitte midagi üldteoreetilist, a la "1800 aasta euroopas kujunes välja x koolkonda...". ainult konkreetsed autorid, nende tekstide lugemine ja ideede üle arutlemine.
0	484461017997246480	483610248632860683	1535663140	<@414440233577349153> ma nägin seda 😂
0	484461017997246480	414440233577349153	1535663194	ei näinud shhh
0	484461017997246480	392707534764376074	1535663225	ma nägin ka 😂
0	484461017997246480	414440233577349153	1535663276	see oli mõttetu lause mõtlesin ei hakka risustama
0	484461017997246480	414440233577349153	1535663292	aga tähtsam küsimus selles kas keegi käis seal spordivõimaluste loengus?
0	484461017997246480	483610248632860683	1535663322	kui endal ka piinlik hakkas, siis on sul vast veel lootust... 😁
0	484461017997246480	414440233577349153	1535663343	ma toimetan 10% võimsuse peal ainult
0	484461017997246480	228714523387887617	1535663542	
0	484461017997246480	481470130669355008	1535663788	jaa ma kãisin
0	484461017997246480	481470130669355008	1535663831	pmst 24h pead ära käima, kas aeroobilistes treeningutes, korv/võrkpall v lauatennis/sulgpall
0	484461017997246480	481470130669355008	1535663839	valideerid ära oma korrad
0	484461017997246480	481470130669355008	1535663848	ja peale seda on selline test
0	484461017997246480	481470130669355008	1535663860	aga siis saad tasuta jõuxis käia õhtul
0	484461017997246480	481470130669355008	1535663878	v igal täistunnil tunniplaani järgi
0	484461017997246480	481470130669355008	1535663883	vms
0	484461017997246480	240565886036082688	1535663994	24x vähemalt 1h, mitte 24h, ning päevas max 1 kord läheb kirja selle tally otsa, kui õigesti aru sain.
0	484461017997246480	481470130669355008	1535664127	ma arvasin et see ei väärinud mainimist 😘
0	484461017997246480	481470130669355008	1535664132	😅*
0	484461017997246480	240565886036082688	1535664190	ikka väärib, see tähendab, et rushida ei saa seda.
